"layer_from","layer_to","ave_distance","turnover","trial"
"1","1",505.679714,1,370
"1","1",505.679714,1,309
"1","1",505.679714,1,175
"1","1",505.679714,1,355
"1","2",305255.591683784,0.592592592592593,416
"1","2",305255.591683784,0.733333333333333,942
"1","2",305255.591683784,0.782608695652174,943
"1","2",305255.591683784,0.695652173913043,696
"1","2",305255.591683784,0.741935483870968,417
"1","2",305255.591683784,0.821428571428571,827
"1","2",305255.591683784,0.714285714285714,403
"1","2",305255.591683784,0.68,415
"1","2",305255.591683784,0.769230769230769,946
"1","2",305255.591683784,0.678571428571429,945
"1","2",305255.591683784,0.642857142857143,645
"1","2",305255.591683784,0.8,409
"1","2",305255.591683784,0.785714285714286,948
"1","2",305255.591683784,0.72,414
"1","2",305255.591683784,0.689655172413793,647
"1","2",305255.591683784,0.733333333333333,411
"1","2",305255.591683784,0.666666666666667,631
"1","2",305255.591683784,0.814814814814815,419
"1","2",305255.591683784,0.821428571428571,405
"1","2",305255.591683784,0.678571428571429,22
"1","2",305255.591683784,0.689655172413793,410
"1","2",305255.591683784,0.625,697
"1","2",305255.591683784,0.769230769230769,404
"1","2",305255.591683784,0.692307692307692,648
"1","2",305255.591683784,0.833333333333333,434
"1","2",305255.591683784,0.642857142857143,406
"1","2",305255.591683784,0.666666666666667,420
"1","2",305255.591683784,0.785714285714286,944
"1","2",305255.591683784,0.758620689655172,433
"1","2",305255.591683784,0.740740740740741,20
"1","2",305255.591683784,0.655172413793103,968
"1","2",305255.591683784,0.730769230769231,949
"1","2",305255.591683784,0.571428571428571,511
"1","2",305255.591683784,0.714285714285714,635
"1","2",305255.591683784,0.709677419354839,418
"1","2",305255.591683784,0.896551724137931,629
"1","2",305255.591683784,0.653846153846154,626
"1","2",305255.591683784,0.724137931034483,140
"1","2",305255.591683784,0.655172413793103,412
"1","2",305255.591683784,0.75,969
"1","2",305255.591683784,0.607142857142857,145
"1","2",305255.591683784,0.75,512
"1","2",305255.591683784,0.827586206896552,408
"1","2",305255.591683784,0.758620689655172,760
"1","2",305255.591683784,0.607142857142857,698
"1","2",305255.591683784,0.724137931034483,832
"1","2",305255.591683784,0.793103448275862,646
"1","2",305255.591683784,0.607142857142857,632
"1","2",305255.591683784,0.740740740740741,421
"1","2",305255.591683784,0.88,651
"1","2",305255.591683784,0.592592592592593,828
"1","2",305255.591683784,0.724137931034483,642
"1","2",305255.591683784,0.740740740740741,761
"1","2",305255.591683784,0.64,947
"1","2",305255.591683784,0.76,833
"1","2",305255.591683784,0.869565217391304,23
"1","2",305255.591683784,0.67741935483871,633
"1","2",305255.591683784,0.703703703703704,957
"1","2",305255.591683784,0.724137931034483,652
"1","2",305255.591683784,0.785714285714286,829
"1","2",305255.591683784,0.769230769230769,643
"1","2",305255.591683784,0.766666666666667,689
"1","2",305255.591683784,0.730769230769231,967
"1","2",305255.591683784,0.851851851851852,5
"1","2",305255.591683784,0.766666666666667,24
"1","2",305255.591683784,0.777777777777778,634
"1","2",305255.591683784,0.793103448275862,939
"1","2",305255.591683784,0.84,29
"1","2",305255.591683784,0.814814814814815,830
"1","2",305255.591683784,0.645161290322581,644
"1","2",305255.591683784,0.785714285714286,763
"1","2",305255.591683784,0.769230769230769,630
"1","2",305255.591683784,0.62962962962963,649
"1","2",305255.591683784,0.851851851851852,435
"1","2",305255.591683784,0.730769230769231,407
"1","2",305255.591683784,0.76,940
"1","2",305255.591683784,0.75,30
"1","2",305255.591683784,0.75,831
"1","2",305255.591683784,0.653846153846154,21
"1","2",305255.591683784,0.84,764
"1","2",305255.591683784,0.821428571428571,950
"1","2",305255.591683784,0.666666666666667,650
"1","2",305255.591683784,0.869565217391304,636
"1","2",305255.591683784,0.84,641
"1","2",305255.591683784,0.59375,422
"1","2",305255.591683784,0.67741935483871,627
"1","2",305255.591683784,0.696969696969697,141
"1","2",305255.591683784,0.689655172413793,413
"1","2",305255.591683784,0.724137931034483,970
"1","2",305255.591683784,0.769230769230769,146
"1","2",305255.591683784,0.689655172413793,513
"1","2",305255.591683784,0.807692307692308,637
"1","2",305255.591683784,0.869565217391304,151
"1","2",305255.591683784,0.8,699
"1","2",305255.591683784,0.696969696969697,628
"1","2",305255.591683784,0.793103448275862,156
"1","2",305255.591683784,0.576923076923077,971
"1","2",305255.591683784,0.740740740740741,690
"1","2",305255.591683784,0.791666666666667,147
"1","2",305255.591683784,0.72,962
"1","2",305255.591683784,0.724137931034483,638
"1","2",305255.591683784,0.8,762
"1","2",305255.591683784,0.76,700
"1","2",305255.591683784,0.689655172413793,834
"1","2",305255.591683784,0.666666666666667,157
"1","2",305255.591683784,0.8,972
"1","2",305255.591683784,0.62962962962963,958
"1","2",305255.591683784,0.791666666666667,653
"1","2",305255.591683784,0.653846153846154,963
"1","2",305255.591683784,0.724137931034483,139
"1","2",305255.591683784,0.666666666666667,444
"1","2",305255.591683784,0.7,606
"1","2",305255.591683784,0.8,6
"1","2",305255.591683784,0.730769230769231,25
"1","2",305255.591683784,0.653846153846154,692
"1","2",305255.591683784,0.730769230769231,11
"1","2",305255.591683784,0.655172413793103,135
"1","2",305255.591683784,0.758620689655172,16
"1","2",305255.591683784,0.653846153846154,154
"1","2",305255.591683784,0.807692307692308,445
"1","2",305255.591683784,0.84,564
"1","2",305255.591683784,0.785714285714286,817
"1","2",305255.591683784,0.586206896551724,436
"1","2",305255.591683784,0.730769230769231,693
"1","2",305255.591683784,0.692307692307692,941
"1","2",305255.591683784,0.6875,31
"1","2",305255.591683784,0.730769230769231,522
"1","2",305255.591683784,0.826086956521739,198
"1","2",305255.591683784,0.8,765
"1","2",305255.591683784,0.689655172413793,951
"1","2",305255.591683784,0.678571428571429,470
"1","2",305255.591683784,0.655172413793103,437
"1","2",305255.591683784,0.714285714285714,656
"1","2",305255.591683784,0.769230769230769,423
"1","2",305255.591683784,0.833333333333333,966
"1","2",305255.591683784,0.814814814814815,142
"1","2",305255.591683784,0.76,533
"1","2",305255.591683784,0.615384615384615,609
"1","2",305255.591683784,0.592592592592593,9
"1","2",305255.591683784,0.758620689655172,514
"1","2",305255.591683784,0.714285714285714,438
"1","2",305255.591683784,0.785714285714286,152
"1","2",305255.591683784,0.814814814814815,138
"1","2",305255.591683784,0.777777777777778,19
"1","2",305255.591683784,0.730769230769231,143
"1","2",305255.591683784,0.821428571428571,534
"1","2",305255.591683784,0.714285714285714,691
"1","2",305255.591683784,0.833333333333333,148
"1","2",305255.591683784,0.730769230769231,515
"1","2",305255.591683784,0.75,639
"1","2",305255.591683784,0.75,153
"1","2",305255.591683784,0.807692307692308,701
"1","2",305255.591683784,0.785714285714286,835
"1","2",305255.591683784,0.714285714285714,158
"1","2",305255.591683784,0.740740740740741,973
"1","2",305255.591683784,0.8,959
"1","2",305255.591683784,0.548387096774194,654
"1","2",305255.591683784,0.818181818181818,964
"1","2",305255.591683784,0.875,812
"1","2",305255.591683784,0.777777777777778,2
"1","2",305255.591683784,0.62962962962963,607
"1","2",305255.591683784,0.777777777777778,7
"1","2",305255.591683784,0.71875,26
"1","2",305255.591683784,0.769230769230769,974
"1","2",305255.591683784,0.892857142857143,12
"1","2",305255.591683784,0.75,136
"1","2",305255.591683784,0.782608695652174,17
"1","2",305255.591683784,0.75,155
"1","2",305255.591683784,0.724137931034483,446
"1","2",305255.591683784,0.730769230769231,565
"1","2",305255.591683784,0.714285714285714,818
"1","2",305255.591683784,0.772727272727273,961
"1","2",305255.591683784,0.730769230769231,694
"1","2",305255.591683784,0.724137931034483,518
"1","2",305255.591683784,0.758620689655172,32
"1","2",305255.591683784,0.689655172413793,523
"1","2",305255.591683784,0.689655172413793,199
"1","2",305255.591683784,0.7,766
"1","2",305255.591683784,0.62962962962963,952
"1","2",305255.591683784,0.75,471
"1","2",305255.591683784,0.642857142857143,538
"1","2",305255.591683784,0.703703703703704,657
"1","2",305255.591683784,0.551724137931034,424
"1","2",305255.591683784,0.62962962962963,605
"1","2",305255.591683784,0.666666666666667,429
"1","2",305255.591683784,0.791666666666667,200
"1","2",305255.591683784,0.645161290322581,610
"1","2",305255.591683784,0.730769230769231,10
"1","2",305255.591683784,0.724137931034483,806
"1","2",305255.591683784,0.8,439
"1","2",305255.591683784,0.645161290322581,682
"1","2",305255.591683784,0.703703703703704,811
"1","2",305255.591683784,0.692307692307692,563
"1","2",305255.591683784,0.791666666666667,144
"1","2",305255.591683784,0.7,535
"1","2",305255.591683784,0.72,568
"1","2",305255.591683784,0.653846153846154,149
"1","2",305255.591683784,0.8,516
"1","2",305255.591683784,0.586206896551724,640
"1","2",305255.591683784,0.75,521
"1","2",305255.591683784,0.68,702
"1","2",305255.591683784,0.807692307692308,836
"1","2",305255.591683784,0.740740740740741,159
"1","2",305255.591683784,0.666666666666667,536
"1","2",305255.591683784,0.791666666666667,960
"1","2",305255.591683784,0.807692307692308,655
"1","2",305255.591683784,0.615384615384615,965
"1","2",305255.591683784,0.807692307692308,813
"1","2",305255.591683784,0.777777777777778,3
"1","2",305255.591683784,0.714285714285714,608
"1","2",305255.591683784,0.678571428571429,8
"1","2",305255.591683784,0.785714285714286,27
"1","2",305255.591683784,0.714285714285714,975
"1","2",305255.591683784,0.566666666666667,13
"1","2",305255.591683784,0.740740740740741,137
"1","2",305255.591683784,0.642857142857143,18
"1","2",305255.591683784,0.612903225806452,218
"1","2",305255.591683784,0.72,447
"1","2",305255.591683784,0.68,566
"1","2",305255.591683784,0.666666666666667,819
"1","2",305255.591683784,0.615384615384615,28
"1","2",305255.591683784,0.807692307692308,695
"1","2",305255.591683784,0.851851851851852,519
"1","2",305255.591683784,0.84,33
"1","2",305255.591683784,0.769230769230769,524
"1","2",305255.591683784,0.785714285714286,219
"1","2",305255.591683784,0.733333333333333,767
"1","2",305255.591683784,0.714285714285714,953
"1","2",305255.591683784,0.655172413793103,472
"1","2",305255.591683784,0.655172413793103,539
"1","2",305255.591683784,0.84,658
"1","2",305255.591683784,0.875,1
"1","2",305255.591683784,0.777777777777778,668
"1","2",305255.591683784,0.558823529411765,430
"1","2",305255.591683784,0.807692307692308,201
"1","2",305255.591683784,0.6875,611
"1","2",305255.591683784,0.821428571428571,492
"1","2",305255.591683784,0.678571428571429,807
"1","2",305255.591683784,0.645161290322581,440
"1","2",305255.591683784,0.741935483870968,683
"1","2",305255.591683784,0.678571428571429,983
"1","2",305255.591683784,0.555555555555556,502
"1","2",305255.591683784,0.615384615384615,688
"1","2",305255.591683784,0.714285714285714,507
"1","2",305255.591683784,0.76,569
"1","2",305255.591683784,0.633333333333333,150
"1","2",305255.591683784,0.8,517
"1","2",305255.591683784,0.75,998
"1","2",305255.591683784,0.53125,217
"1","2",305255.591683784,0.769230769230769,703
"1","2",305255.591683784,0.647058823529412,837
"1","2",305255.591683784,0.714285714285714,160
"1","2",305255.591683784,0.68,537
"1","2",305255.591683784,0.645161290322581,956
"1","2",305255.591683784,0.8,775
"1","2",305255.591683784,0.730769230769231,604
"1","2",305255.591683784,0.758620689655172,814
"1","2",305255.591683784,0.956521739130435,4
"1","2",305255.591683784,0.807692307692308,671
"1","2",305255.591683784,0.607142857142857,180
"1","2",305255.591683784,0.666666666666667,805
"1","2",305255.591683784,0.655172413793103,976
"1","2",305255.591683784,0.586206896551724,14
"1","2",305255.591683784,0.777777777777778,810
"1","2",305255.591683784,0.692307692307692,500
"1","2",305255.591683784,0.703703703703704,815
"1","2",305255.591683784,0.689655172413793,448
"1","2",305255.591683784,0.75,567
"1","2",305255.591683784,0.653846153846154,820
"1","2",305255.591683784,0.724137931034483,510
"1","2",305255.591683784,0.703703703703704,882
"1","2",305255.591683784,0.827586206896552,520
"1","2",305255.591683784,0.709677419354839,34
"1","2",305255.591683784,0.615384615384615,525
"1","2",305255.591683784,0.78125,220
"1","2",305255.591683784,0.689655172413793,768
"1","2",305255.591683784,0.807692307692308,954
"1","2",305255.591683784,0.851851851851852,473
"1","2",305255.591683784,0.67741935483871,540
"1","2",305255.591683784,0.851851851851852,659
"1","2",305255.591683784,0.75,426
"1","2",305255.591683784,0.692307692307692,669
"1","2",305255.591683784,0.774193548387097,431
"1","2",305255.591683784,0.724137931034483,550
"1","2",305255.591683784,0.769230769230769,612
"1","2",305255.591683784,0.620689655172414,493
"1","2",305255.591683784,0.740740740740741,808
"1","2",305255.591683784,0.64,441
"1","2",305255.591683784,0.666666666666667,684
"1","2",305255.591683784,0.6,984
"1","2",305255.591683784,0.586206896551724,503
"1","2",305255.591683784,0.67741935483871,875
"1","2",305255.591683784,0.75,508
"1","2",305255.591683784,0.740740740740741,570
"1","2",305255.591683784,0.724137931034483,823
"1","2",305255.591683784,0.869565217391304,332
"1","2",305255.591683784,0.62962962962963,999
"1","2",305255.591683784,0.709677419354839,461
"1","2",305255.591683784,0.620689655172414,704
"1","2",305255.591683784,0.740740740740741,838
"1","2",305255.591683784,0.777777777777778,161
"1","2",305255.591683784,0.814814814814815,228
"1","2",305255.591683784,0.72,843
"1","2",305255.591683784,0.76,776
"1","2",305255.591683784,0.703703703703704,667
"1","2",305255.591683784,0.807692307692308,662
"1","2",305255.591683784,0.730769230769231,548
"1","2",305255.591683784,0.740740740740741,672
"1","2",305255.591683784,0.84,181
"1","2",305255.591683784,0.740740740740741,553
"1","2",305255.591683784,0.678571428571429,977
"1","2",305255.591683784,0.666666666666667,15
"1","2",305255.591683784,0.730769230769231,620
"1","2",305255.591683784,0.785714285714286,501
"1","2",305255.591683784,0.741935483870968,816
"1","2",305255.591683784,0.724137931034483,449
"1","2",305255.591683784,0.814814814814815,206
"1","2",305255.591683784,0.827586206896552,821
"1","2",305255.591683784,0.566666666666667,935
"1","2",305255.591683784,0.833333333333333,883
"1","2",305255.591683784,0.72,459
"1","2",305255.591683784,0.666666666666667,35
"1","2",305255.591683784,0.586206896551724,526
"1","2",305255.591683784,0.740740740740741,221
"1","2",305255.591683784,0.709677419354839,769
"1","2",305255.591683784,0.703703703703704,955
"1","2",305255.591683784,0.576923076923077,474
"1","2",305255.591683784,0.814814814814815,541
"1","2",305255.591683784,0.615384615384615,660
"1","2",305255.591683784,0.642857142857143,427
"1","2",305255.591683784,0.80952380952381,670
"1","2",305255.591683784,0.678571428571429,432
"1","2",305255.591683784,0.689655172413793,551
"1","2",305255.591683784,0.62962962962963,613
"1","2",305255.591683784,0.807692307692308,494
"1","2",305255.591683784,0.714285714285714,809
"1","2",305255.591683784,0.62962962962963,442
"1","2",305255.591683784,0.709677419354839,685
"1","2",305255.591683784,0.642857142857143,985
"1","2",305255.591683784,0.633333333333333,504
"1","2",305255.591683784,0.8,876
"1","2",305255.591683784,0.740740740740741,509
"1","2",305255.591683784,0.696969696969697,571
"1","2",305255.591683784,0.709677419354839,824
"1","2",305255.591683784,0.678571428571429,333
"1","2",305255.591683784,0.777777777777778,1000
"1","2",305255.591683784,0.620689655172414,462
"1","2",305255.591683784,0.785714285714286,705
"1","2",305255.591683784,0.666666666666667,839
"1","2",305255.591683784,0.884615384615385,162
"1","2",305255.591683784,0.76,229
"1","2",305255.591683784,0.807692307692308,844
"1","2",305255.591683784,0.769230769230769,777
"1","2",305255.591683784,0.653846153846154,544
"1","2",305255.591683784,0.740740740740741,663
"1","2",305255.591683784,0.645161290322581,549
"1","2",305255.591683784,0.692307692307692,673
"1","2",305255.591683784,0.84,182
"1","2",305255.591683784,0.76,554
"1","2",305255.591683784,0.8,978
"1","2",305255.591683784,0.741935483870968,559
"1","2",305255.591683784,0.703703703703704,621
"1","2",305255.591683784,0.827586206896552,192
"1","2",305255.591683784,0.869565217391304,259
"1","2",305255.591683784,0.72,450
"1","2",305255.591683784,0.642857142857143,207
"1","2",305255.591683784,0.75,822
"1","2",305255.591683784,0.615384615384615,936
"1","2",305255.591683784,0.708333333333333,884
"1","2",305255.591683784,0.636363636363636,460
"1","2",305255.591683784,0.592592592592593,36
"1","2",305255.591683784,0.730769230769231,527
"1","2",305255.591683784,0.75,222
"1","2",305255.591683784,0.6,770
"1","2",305255.591683784,0.791666666666667,842
"1","2",305255.591683784,0.785714285714286,475
"1","2",305255.591683784,0.6,542
"1","2",305255.591683784,0.793103448275862,661
"1","2",305255.591683784,0.785714285714286,428
"1","2",305255.591683784,0.71875,547
"1","2",305255.591683784,0.666666666666667,666
"1","2",305255.591683784,0.517241379310345,552
"1","2",305255.591683784,0.666666666666667,614
"1","2",305255.591683784,0.8,495
"1","2",305255.591683784,0.862068965517241,619
"1","2",305255.591683784,0.516129032258065,443
"1","2",305255.591683784,0.75,686
"1","2",305255.591683784,0.740740740740741,986
"1","2",305255.591683784,0.703703703703704,505
"1","2",305255.591683784,0.730769230769231,877
"1","2",305255.591683784,0.666666666666667,453
"1","2",305255.591683784,0.807692307692308,572
"1","2",305255.591683784,0.642857142857143,825
"1","2",305255.591683784,0.71875,334
"1","2",305255.591683784,0.846153846153846,887
"1","2",305255.591683784,0.642857142857143,463
"1","2",305255.591683784,0.62962962962963,706
"1","2",305255.591683784,0.607142857142857,840
"1","2",305255.591683784,0.678571428571429,163
"1","2",305255.591683784,0.75,230
"1","2",305255.591683784,0.785714285714286,845
"1","2",305255.591683784,0.8,778
"1","2",305255.591683784,0.714285714285714,545
"1","2",305255.591683784,0.62962962962963,664
"1","2",305255.591683784,0.607142857142857,912
"1","2",305255.591683784,0.8,674
"1","2",305255.591683784,0.769230769230769,183
"1","2",305255.591683784,0.758620689655172,555
"1","2",305255.591683784,0.826086956521739,979
"1","2",305255.591683784,0.62962962962963,560
"1","2",305255.591683784,0.653846153846154,622
"1","2",305255.591683784,0.692307692307692,193
"1","2",305255.591683784,0.76,260
"1","2",305255.591683784,0.814814814814815,451
"1","2",305255.591683784,0.607142857142857,208
"1","2",305255.591683784,0.777777777777778,880
"1","2",305255.591683784,0.793103448275862,937
"1","2",305255.591683784,0.730769230769231,885
"1","2",305255.591683784,0.814814814814815,89
"1","2",305255.591683784,0.76,37
"1","2",305255.591683784,0.727272727272727,528
"1","2",305255.591683784,0.64,223
"1","2",305255.591683784,0.884615384615385,771
"1","2",305255.591683784,0.958333333333333,347
"1","2",305255.591683784,0.741935483870968,476
"1","2",305255.591683784,0.75,543
"1","2",305255.591683784,0.678571428571429,481
"1","2",305255.591683784,0.666666666666667,176
"1","2",305255.591683784,0.75,243
"1","2",305255.591683784,0.8,786
"1","2",305255.591683784,0.64,734
"1","2",305255.591683784,0.758620689655172,615
"1","2",305255.591683784,0.75,496
"1","2",305255.591683784,0.586206896551724,868
"1","2",305255.591683784,0.739130434782609,191
"1","2",305255.591683784,0.730769230769231,687
"1","2",305255.591683784,0.724137931034483,987
"1","2",305255.591683784,0.75,506
"1","2",305255.591683784,0.793103448275862,878
"1","2",305255.591683784,0.730769230769231,454
"1","2",305255.591683784,0.791666666666667,573
"1","2",305255.591683784,0.730769230769231,826
"1","2",305255.591683784,0.703703703703704,335
"1","2",305255.591683784,0.6875,888
"1","2",305255.591683784,0.791666666666667,464
"1","2",305255.591683784,0.653846153846154,707
"1","2",305255.591683784,0.689655172413793,841
"1","2",305255.591683784,0.8,164
"1","2",305255.591683784,0.689655172413793,231
"1","2",305255.591683784,0.714285714285714,846
"1","2",305255.591683784,0.62962962962963,779
"1","2",305255.591683784,0.68,546
"1","2",305255.591683784,0.846153846153846,665
"1","2",305255.591683784,0.689655172413793,913
