"layer_from","layer_to","ave_distance","turnover","trial"
"4west","5",52740.0597866667,0.548387096774194,769
"4west","5",52740.0597866667,0.615384615384615,950
"4west","5",52740.0597866667,0.451612903225806,774
"4west","5",52740.0597866667,0.68,355
"4west","5",52740.0597866667,0.571428571428571,717
"4west","5",52740.0597866667,0.538461538461538,665
"4west","5",52740.0597866667,0.607142857142857,55
"4west","5",52740.0597866667,0.592592592592593,546
"4west","5",52740.0597866667,0.482758620689655,613
"4west","5",52740.0597866667,0.413793103448276,308
"4west","5",52740.0597866667,0.551724137931034,618
"4west","5",52740.0597866667,0.5,918
"4west","5",52740.0597866667,0.518518518518518,680
"4west","5",52740.0597866667,0.535714285714286,799
"4west","5",52740.0597866667,0.518518518518518,137
"4west","5",52740.0597866667,0.535714285714286,199
"4west","5",52740.0597866667,0.586206896551724,814
"4west","5",52740.0597866667,0.566666666666667,385
"4west","5",52740.0597866667,0.592592592592593,933
"4west","5",52740.0597866667,0.68,876
"4west","5",52740.0597866667,0.555555555555556,338
"4west","5",52740.0597866667,0.482758620689655,219
"4west","5",52740.0597866667,0.612903225806452,943
"4west","5",52740.0597866667,0.571428571428571,767
"4west","5",52740.0597866667,0.6,705
"4west","5",52740.0597866667,0.576923076923077,524
"4west","5",52740.0597866667,0.666666666666667,891
"4west","5",52740.0597866667,0.53125,48
"4west","5",52740.0597866667,0.515151515151515,777
"4west","5",52740.0597866667,0.555555555555556,358
"4west","5",52740.0597866667,0.448275862068966,301
"4west","5",52740.0597866667,0.703703703703704,611
"4west","5",52740.0597866667,0.586206896551724,487
"4west","5",52740.0597866667,0.692307692307692,673
"4west","5",52740.0597866667,0.666666666666667,792
"4west","5",52740.0597866667,0.653846153846154,859
"4west","5",52740.0597866667,0.6,621
"4west","5",52740.0597866667,0.533333333333333,316
"4west","5",52740.0597866667,0.481481481481481,73
"4west","5",52740.0597866667,0.5,502
"4west","5",52740.0597866667,0.607142857142857,140
"4west","5",52740.0597866667,0.555555555555556,212
"4west","5",52740.0597866667,0.592592592592593,326
"4west","5",52740.0597866667,0.607142857142857,936
"4west","5",52740.0597866667,0.818181818181818,83
"4west","5",52740.0597866667,0.566666666666667,393
"4west","5",52740.0597866667,0.535714285714286,341
"4west","5",52740.0597866667,0.5,884
"4west","5",52740.0597866667,0.59375,160
"4west","5",52740.0597866667,0.535714285714286,289
"4west","5",52740.0597866667,0.620689655172414,951
"4west","5",52740.0597866667,0.678571428571429,956
"4west","5",52740.0597866667,0.5,894
"4west","5",52740.0597866667,0.419354838709677,718
"4west","5",52740.0597866667,0.516129032258065,361
"4west","5",52740.0597866667,0.566666666666667,56
"4west","5",52740.0597866667,0.566666666666667,547
"4west","5",52740.0597866667,0.5,366
"4west","5",52740.0597866667,0.5,971
"4west","5",52740.0597866667,0.607142857142857,371
"4west","5",52740.0597866667,0.548387096774194,495
"4west","5",52740.0597866667,0.607142857142857,71
"4west","5",52740.0597866667,0.6,190
"4west","5",52740.0597866667,0.517241379310345,319
"4west","5",52740.0597866667,0.5,200
"4west","5",52740.0597866667,0.571428571428571,324
"4west","5",52740.0597866667,0.517241379310345,386
"4west","5",52740.0597866667,0.586206896551724,215
"4west","5",52740.0597866667,0.533333333333333,877
"4west","5",52740.0597866667,0.62962962962963,339
"4west","5",52740.0597866667,0.5,220
"4west","5",52740.0597866667,0.533333333333333,944
"4west","5",52740.0597866667,0.620689655172414,287
"4west","5",52740.0597866667,0.62962962962963,706
"4west","5",52740.0597866667,0.571428571428571,525
"4west","5",52740.0597866667,0.5,892
"4west","5",52740.0597866667,0.586206896551724,168
"4west","5",52740.0597866667,0.538461538461538,897
"4west","5",52740.0597866667,0.518518518518518,359
"4west","5",52740.0597866667,0.566666666666667,302
"4west","5",52740.0597866667,0.518518518518518,364
"4west","5",52740.0597866667,0.566666666666667,488
"4west","5",52740.0597866667,0.592592592592593,369
"4west","5",52740.0597866667,0.571428571428571,183
"4west","5",52740.0597866667,0.533333333333333,860
"4west","5",52740.0597866667,0.515151515151515,374
"4west","5",52740.0597866667,0.586206896551724,317
"4west","5",52740.0597866667,0.482758620689655,74
"4west","5",52740.0597866667,0.5,503
"4west","5",52740.0597866667,0.571428571428571,141
"4west","5",52740.0597866667,0.607142857142857,213
"4west","5",52740.0597866667,0.533333333333333,327
"4west","5",52740.0597866667,0.68,937
"4west","5",52740.0597866667,0.53125,84
"4west","5",52740.0597866667,0.48,394
"4west","5",52740.0597866667,0.53125,342
"4west","5",52740.0597866667,0.607142857142857,885
"4west","5",52740.0597866667,0.481481481481481,161
"4west","5",52740.0597866667,0.555555555555556,290
"4west","5",52740.0597866667,0.375,952
"4west","5",52740.0597866667,0.46875,957
"4west","5",52740.0597866667,0.433333333333333,895
"4west","5",52740.0597866667,0.555555555555556,719
"4west","5",52740.0597866667,0.5,362
"4west","5",52740.0597866667,0.615384615384615,57
"4west","5",52740.0597866667,0.555555555555556,548
"4west","5",52740.0597866667,0.533333333333333,367
"4west","5",52740.0597866667,0.615384615384615,972
"4west","5",52740.0597866667,0.586206896551724,372
"4west","5",52740.0597866667,0.6,496
"4west","5",52740.0597866667,0.518518518518518,72
"4west","5",52740.0597866667,0.592592592592593,191
"4west","5",52740.0597866667,0.592592592592593,320
"4west","5",52740.0597866667,0.678571428571429,201
"4west","5",52740.0597866667,0.419354838709677,325
"4west","5",52740.0597866667,0.53125,387
"4west","5",52740.0597866667,0.5,216
"4west","5",52740.0597866667,0.576923076923077,878
"4west","5",52740.0597866667,0.655172413793103,340
"4west","5",52740.0597866667,0.620689655172414,221
"4west","5",52740.0597866667,0.655172413793103,945
"4west","5",52740.0597866667,0.535714285714286,288
"4west","5",52740.0597866667,0.555555555555556,707
"4west","5",52740.0597866667,0.62962962962963,526
"4west","5",52740.0597866667,0.592592592592593,893
"4west","5",52740.0597866667,0.642857142857143,169
"4west","5",52740.0597866667,0.592592592592593,898
"4west","5",52740.0597866667,0.62962962962963,360
"4west","5",52740.0597866667,0.566666666666667,303
"4west","5",52740.0597866667,0.571428571428571,365
"4west","5",52740.0597866667,0.666666666666667,489
"4west","5",52740.0597866667,0.533333333333333,370
"4west","5",52740.0597866667,0.6,184
"4west","5",52740.0597866667,0.535714285714286,861
"4west","5",52740.0597866667,0.555555555555556,375
"4west","5",52740.0597866667,0.592592592592593,318
"4west","5",52740.0597866667,0.551724137931034,75
"4west","5",52740.0597866667,0.538461538461538,504
"4west","5",52740.0597866667,0.580645161290323,142
"4west","5",52740.0597866667,0.666666666666667,214
"4west","5",52740.0597866667,0.586206896551724,328
"4west","5",52740.0597866667,0.592592592592593,938
"4west","5",52740.0597866667,0.538461538461538,85
"4west","5",52740.0597866667,0.441176470588235,395
"4west","5",52740.0597866667,0.451612903225806,343
"4west","5",52740.0597866667,0.703703703703704,886
"4west","5",52740.0597866667,0.466666666666667,162
"4west","5",52740.0597866667,0.72,291
"4west","5",52740.0597866667,0.548387096774194,953
"4west","5",52740.0597866667,0.535714285714286,958
"4west","5",52740.0597866667,0.571428571428571,896
"4west","5",52740.0597866667,0.533333333333333,720
"4west","5",52740.0597866667,0.67741935483871,363
"4west","5",52740.0597866667,0.555555555555556,58
"4west","5",52740.0597866667,0.535714285714286,549
"4west","5",52740.0597866667,0.633333333333333,368
"4west","5",52740.0597866667,0.695652173913043,973
"4west","5",52740.0597866667,0.533333333333333,373
"4west","5",52740.0597866667,0.72,497
"4west","5",52740.0597866667,0.633333333333333,864
"4west","5",52740.0597866667,0.555555555555556,192
"4west","5",52740.0597866667,0.5,321
"4west","5",52740.0597866667,0.551724137931034,78
"4west","5",52740.0597866667,0.68,507
"4west","5",52740.0597866667,0.655172413793103,388
"4west","5",52740.0597866667,0.571428571428571,974
"4west","5",52740.0597866667,0.625,879
"4west","5",52740.0597866667,0.571428571428571,574
"4west","5",52740.0597866667,0.483870967741935,222
"4west","5",52740.0597866667,0.62962962962963,946
"4west","5",52740.0597866667,0.592592592592593,346
"4west","5",52740.0597866667,0.653846153846154,708
"4west","5",52740.0597866667,0.518518518518518,527
"4west","5",52740.0597866667,0.535714285714286,351
"4west","5",52740.0597866667,0.62962962962963,170
"4west","5",52740.0597866667,0.566666666666667,899
"4west","5",52740.0597866667,0.6,242
"4west","5",52740.0597866667,0.517241379310345,304
"4west","5",52740.0597866667,0.538461538461538,904
"4west","5",52740.0597866667,0.678571428571429,490
"4west","5",52740.0597866667,0.551724137931034,552
"4west","5",52740.0597866667,0.555555555555556,185
"4west","5",52740.0597866667,0.571428571428571,862
"4west","5",52740.0597866667,0.482758620689655,257
"4west","5",52740.0597866667,0.571428571428571,500
"4west","5",52740.0597866667,0.592592592592593,76
"4west","5",52740.0597866667,0.607142857142857,505
"4west","5",52740.0597866667,0.448275862068966,143
"4west","5",52740.0597866667,0.5,81
"4west","5",52740.0597866667,0.5,329
"4west","5",52740.0597866667,0.538461538461538,939
"4west","5",52740.0597866667,0.571428571428571,863
"4west","5",52740.0597866667,0.571428571428571,396
"4west","5",52740.0597866667,0.551724137931034,344
"4west","5",52740.0597866667,0.566666666666667,887
"4west","5",52740.0597866667,0.516129032258065,163
"4west","5",52740.0597866667,0.555555555555556,292
"4west","5",52740.0597866667,0.68,954
"4west","5",52740.0597866667,0.571428571428571,959
"4west","5",52740.0597866667,0.517241379310345,592
"4west","5",52740.0597866667,0.875,721
"4west","5",52740.0597866667,0.535714285714286,902
"4west","5",52740.0597866667,0.620689655172414,59
"4west","5",52740.0597866667,0.53125,550
"4west","5",52740.0597866667,0.607142857142857,64
"4west","5",52740.0597866667,0.620689655172414,293
"4west","5",52740.0597866667,0.518518518518518,555
"4west","5",52740.0597866667,0.653846153846154,498
"4west","5",52740.0597866667,0.533333333333333,865
"4west","5",52740.0597866667,0.464285714285714,193
"4west","5",52740.0597866667,0.653846153846154,322
"4west","5",52740.0597866667,0.551724137931034,79
"4west","5",52740.0597866667,0.607142857142857,508
"4west","5",52740.0597866667,0.653846153846154,389
"4west","5",52740.0597866667,0.607142857142857,975
"4west","5",52740.0597866667,0.5,880
"4west","5",52740.0597866667,0.586206896551724,575
"4west","5",52740.0597866667,0.571428571428571,223
"4west","5",52740.0597866667,0.5,947
"4west","5",52740.0597866667,0.576923076923077,347
"4west","5",52740.0597866667,0.481481481481481,709
"4west","5",52740.0597866667,0.551724137931034,528
"4west","5",52740.0597866667,0.533333333333333,352
"4west","5",52740.0597866667,0.551724137931034,171
"4west","5",52740.0597866667,0.466666666666667,900
"4west","5",52740.0597866667,0.607142857142857,243
"4west","5",52740.0597866667,0.451612903225806,305
"4west","5",52740.0597866667,0.586206896551724,905
"4west","5",52740.0597866667,0.730769230769231,491
"4west","5",52740.0597866667,0.653846153846154,553
"4west","5",52740.0597866667,0.592592592592593,186
"4west","5",52740.0597866667,0.538461538461538,353
"4west","5",52740.0597866667,0.62962962962963,258
"4west","5",52740.0597866667,0.535714285714286,501
"4west","5",52740.0597866667,0.5,77
"4west","5",52740.0597866667,0.483870967741935,506
"4west","5",52740.0597866667,0.481481481481481,144
"4west","5",52740.0597866667,0.75,82
"4west","5",52740.0597866667,0.586206896551724,330
"4west","5",52740.0597866667,0.533333333333333,940
"4west","5",52740.0597866667,0.703703703703704,978
"4west","5",52740.0597866667,0.607142857142857,397
"4west","5",52740.0597866667,0.678571428571429,345
"4west","5",52740.0597866667,0.555555555555556,888
"4west","5",52740.0597866667,0.607142857142857,164
"4west","5",52740.0597866667,0.642857142857143,569
"4west","5",52740.0597866667,0.642857142857143,955
"4west","5",52740.0597866667,0.586206896551724,960
"4west","5",52740.0597866667,0.5,593
"4west","5",52740.0597866667,0.466666666666667,722
"4west","5",52740.0597866667,0.516129032258065,903
"4west","5",52740.0597866667,0.5,60
"4west","5",52740.0597866667,0.586206896551724,551
"4west","5",52740.0597866667,0.533333333333333,65
"4west","5",52740.0597866667,0.538461538461538,570
"4west","5",52740.0597866667,0.592592592592593,556
"4west","5",52740.0597866667,0.642857142857143,499
"4west","5",52740.0597866667,0.592592592592593,866
"4west","5",52740.0597866667,0.466666666666667,194
"4west","5",52740.0597866667,0.566666666666667,323
"4west","5",52740.0597866667,0.5,80
"4west","5",52740.0597866667,0.571428571428571,509
"4west","5",52740.0597866667,0.740740740740741,390
"4west","5",52740.0597866667,0.692307692307692,976
"4west","5",52740.0597866667,0.517241379310345,881
"4west","5",52740.0597866667,0.5,576
"4west","5",52740.0597866667,0.555555555555556,224
"4west","5",52740.0597866667,0.692307692307692,948
"4west","5",52740.0597866667,0.666666666666667,348
"4west","5",52740.0597866667,0.6,710
"4west","5",52740.0597866667,0.566666666666667,529
"4west","5",52740.0597866667,0.642857142857143,572
"4west","5",52740.0597866667,0.607142857142857,172
"4west","5",52740.0597866667,0.538461538461538,901
"4west","5",52740.0597866667,0.620689655172414,244
"4west","5",52740.0597866667,0.482758620689655,968
"4west","5",52740.0597866667,0.5,906
"4west","5",52740.0597866667,0.620689655172414,492
"4west","5",52740.0597866667,0.615384615384615,554
"4west","5",52740.0597866667,0.413793103448276,187
"4west","5",52740.0597866667,0.586206896551724,573
"4west","5",52740.0597866667,0.633333333333333,259
"4west","5",52740.0597866667,0.571428571428571,964
"4west","5",52740.0597866667,0.517241379310345,869
"4west","5",52740.0597866667,0.517241379310345,564
"4west","5",52740.0597866667,0.451612903225806,907
"4west","5",52740.0597866667,0.615384615384615,493
"4west","5",52740.0597866667,0.535714285714286,731
"4west","5",52740.0597866667,0.642857142857143,188
"4west","5",52740.0597866667,0.482758620689655,255
"4west","5",52740.0597866667,0.535714285714286,579
"4west","5",52740.0597866667,0.586206896551724,965
"4west","5",52740.0597866667,0.666666666666667,584
"4west","5",52740.0597866667,0.615384615384615,165
"4west","5",52740.0597866667,0.571428571428571,908
"4west","5",52740.0597866667,0.533333333333333,589
"4west","5",52740.0597866667,0.533333333333333,961
"4west","5",52740.0597866667,0.518518518518518,594
"4west","5",52740.0597866667,0.586206896551724,723
"4west","5",52740.0597866667,0.566666666666667,966
"4west","5",52740.0597866667,0.571428571428571,61
"4west","5",52740.0597866667,0.482758620689655,728
"4west","5",52740.0597866667,0.566666666666667,66
"4west","5",52740.0597866667,0.607142857142857,571
"4west","5",52740.0597866667,0.571428571428571,557
"4west","5",52740.0597866667,0.620689655172414,962
"4west","5",52740.0597866667,0.592592592592593,867
"4west","5",52740.0597866667,0.518518518518518,195
"4west","5",52740.0597866667,0.642857142857143,967
"4west","5",52740.0597866667,0.555555555555556,872
"4west","5",52740.0597866667,0.6,567
"4west","5",52740.0597866667,0.655172413793103,67
"4west","5",52740.0597866667,0.517241379310345,977
"4west","5",52740.0597866667,0.516129032258065,577
"4west","5",52740.0597866667,0.59375,963
"4west","5",52740.0597866667,0.464285714285714,225
"4west","5",52740.0597866667,0.692307692307692,582
"4west","5",52740.0597866667,0.607142857142857,349
"4west","5",52740.0597866667,0.612903225806452,587
"4west","5",52740.0597866667,0.633333333333333,530
"4west","5",52740.0597866667,0.620689655172414,68
"4west","5",52740.0597866667,0.620689655172414,173
"4west","5",52740.0597866667,0.451612903225806,578
"4west","5",52740.0597866667,0.551724137931034,245
"4west","5",52740.0597866667,0.571428571428571,969
"4west","5",52740.0597866667,0.444444444444444,583
"4west","5",52740.0597866667,0.555555555555556,350
"4west","5",52740.0597866667,0.571428571428571,588
"4west","5",52740.0597866667,0.555555555555556,531
"4west","5",52740.0597866667,0.62962962962963,69
"4west","5",52740.0597866667,0.571428571428571,260
"4west","5",52740.0597866667,0.548387096774194,560
"4west","5",52740.0597866667,0.517241379310345,870
"4west","5",52740.0597866667,0.517241379310345,565
"4west","5",52740.0597866667,0.5625,727
"4west","5",52740.0597866667,0.53125,494
"4west","5",52740.0597866667,0.535714285714286,732
"4west","5",52740.0597866667,0.566666666666667,189
"4west","5",52740.0597866667,0.535714285714286,256
"4west","5",52740.0597866667,0.607142857142857,580
"4west","5",52740.0597866667,0.566666666666667,561
"4west","5",52740.0597866667,0.583333333333333,585
"4west","5",52740.0597866667,0.615384615384615,166
"4west","5",52740.0597866667,0.692307692307692,909
"4west","5",52740.0597866667,0.607142857142857,590
"4west","5",52740.0597866667,0.642857142857143,233
"4west","5",52740.0597866667,0.46875,595
"4west","5",52740.0597866667,0.555555555555556,724
"4west","5",52740.0597866667,0.517241379310345,581
"4west","5",52740.0597866667,0.5625,62
"4west","5",52740.0597866667,0.464285714285714,729
"4west","5",52740.0597866667,0.566666666666667,167
"4west","5",52740.0597866667,0.533333333333333,910
"4west","5",52740.0597866667,0.482758620689655,558
"4west","5",52740.0597866667,0.571428571428571,234
"4west","5",52740.0597866667,0.518518518518518,868
"4west","5",52740.0597866667,0.615384615384615,196
"4west","5",52740.0597866667,0.607142857142857,263
"4west","5",52740.0597866667,0.466666666666667,873
"4west","5",52740.0597866667,0.586206896551724,568
"4west","5",52740.0597866667,0.6,235
"4west","5",52740.0597866667,0.583333333333333,254
"4west","5",52740.0597866667,0.413793103448276,559
"4west","5",52740.0597866667,0.533333333333333,240
"4west","5",52740.0597866667,0.576923076923077,226
"4west","5",52740.0597866667,0.571428571428571,726
"4west","5",52740.0597866667,0.75,178
"4west","5",52740.0597866667,0.6,250
"4west","5",52740.0597866667,0.535714285714286,231
"4west","5",52740.0597866667,0.576923076923077,236
"4west","5",52740.0597866667,0.548387096774194,174
"4west","5",52740.0597866667,0.571428571428571,252
"4west","5",52740.0597866667,0.533333333333333,246
"4west","5",52740.0597866667,0.518518518518518,970
"4west","5",52740.0597866667,0.740740740740741,182
"4west","5",52740.0597866667,0.518518518518518,179
"4west","5",52740.0597866667,0.607142857142857,232
"4west","5",52740.0597866667,0.551724137931034,237
"4west","5",52740.0597866667,0.592592592592593,70
"4west","5",52740.0597866667,0.518518518518518,261
"4west","5",52740.0597866667,0.5,591
"4west","5",52740.0597866667,0.566666666666667,871
"4west","5",52740.0597866667,0.5,566
"4west","5",52740.0597866667,0.571428571428571,725
"4west","5",52740.0597866667,0.535714285714286,177
"4west","5",52740.0597866667,0.607142857142857,63
"4west","5",52740.0597866667,0.607142857142857,238
"4west","5",52740.0597866667,0.586206896551724,227
"4west","5",52740.0597866667,0.72,262
"4west","5",52740.0597866667,0.592592592592593,562
"4west","5",52740.0597866667,0.541666666666667,586
"4west","5",52740.0597866667,0.517241379310345,181
"4west","5",52740.0597866667,0.555555555555556,229
"4west","5",52740.0597866667,0.517241379310345,175
"4west","5",52740.0597866667,0.535714285714286,253
"4west","5",52740.0597866667,0.5,596
"4west","5",52740.0597866667,0.62962962962963,180
"4west","5",52740.0597866667,0.642857142857143,228
"4west","5",52740.0597866667,0.56,176
"4west","5",52740.0597866667,0.482758620689655,730
"4west","5",52740.0597866667,0.551724137931034,230
"4west","5",52740.0597866667,0.555555555555556,911
"4west","5",52740.0597866667,0.608695652173913,598
"4west","5",52740.0597866667,0.5,251
"4west","5",52740.0597866667,0.551724137931034,597
"4west","5",52740.0597866667,0.730769230769231,239
"4west","5",52740.0597866667,0.551724137931034,249
"4west","5",52740.0597866667,0.666666666666667,247
"4west","5",52740.0597866667,0.592592592592593,248
"4west","5",52740.0597866667,0.666666666666667,241
"4west","5",52740.0597866667,0.608695652173913,563
"4west","6",129394.884375,0.375,867
"4west","6",129394.884375,0.434782608695652,347
"4west","6",129394.884375,0.44,944
"4west","6",129394.884375,0.434782608695652,346
"4west","6",129394.884375,0.384615384615385,870
"4west","6",129394.884375,0.346153846153846,945
"4west","6",129394.884375,0.458333333333333,453
"4west","6",129394.884375,0.347826086956522,336
"4west","6",129394.884375,0.458333333333333,869
"4west","6",129394.884375,0.45,879
"4west","6",129394.884375,0.5,337
"4west","6",129394.884375,0.478260869565217,338
"4west","6",129394.884375,0.458333333333333,450
"4west","6",129394.884375,0.407407407407407,452
"4west","6",129394.884375,0.4,941
"4west","6",129394.884375,0.296296296296296,343
"4west","6",129394.884375,0.407407407407407,455
"4west","6",129394.884375,0.458333333333333,451
"4west","6",129394.884375,0.407407407407407,348
"4west","6",129394.884375,0.5,942
"4west","6",129394.884375,0.333333333333333,342
"4west","6",129394.884375,0.454545454545455,353
"4west","6",129394.884375,0.344827586206897,871
"4west","6",129394.884375,0.454545454545455,868
"4west","6",129394.884375,0.333333333333333,341
"4west","6",129394.884375,0.44,352
"4west","6",129394.884375,0.28,873
"4west","6",129394.884375,0.5,881
"4west","6",129394.884375,0.44,943
"4west","6",129394.884375,0.416666666666667,351
"4west","6",129394.884375,0.5,454
"4west","6",129394.884375,0.458333333333333,897
"4west","6",129394.884375,0.434782608695652,621
"4west","6",129394.884375,0.347826086956522,564
"4west","6",129394.884375,0.391304347826087,331
"4west","6",129394.884375,0.5,874
"4west","6",129394.884375,0.44,936
"4west","6",129394.884375,0.357142857142857,26
"4west","6",129394.884375,0.416666666666667,344
"4west","6",129394.884375,0.321428571428571,560
"4west","6",129394.884375,0.347826086956522,884
"4west","6",129394.884375,0.423076923076923,946
"4west","6",129394.884375,0.5,562
"4west","6",129394.884375,0.4,584
"4west","6",129394.884375,0.37037037037037,108
"4west","6",129394.884375,0.5,880
"4west","6",129394.884375,0.526315789473684,27
"4west","6",129394.884375,0.478260869565217,356
"4west","6",129394.884375,0.357142857142857,456
"4west","6",129394.884375,0.416666666666667,666
"4west","6",129394.884375,0.296296296296296,947
"4west","6",129394.884375,0.5,355
"4west","6",129394.884375,0.523809523809524,585
"4west","6",129394.884375,0.409090909090909,109
"4west","6",129394.884375,0.423076923076923,557
"4west","6",129394.884375,0.541666666666667,340
"4west","6",129394.884375,0.44,357
"4west","6",129394.884375,0.391304347826087,872
"4west","6",129394.884375,0.48,443
"4west","6",129394.884375,0.434782608695652,934
"4west","6",129394.884375,0.333333333333333,339
"4west","6",129394.884375,0.44,877
"4west","6",129394.884375,0.380952380952381,939
"4west","6",129394.884375,0.375,882
"4west","6",129394.884375,0.407407407407407,577
"4west","6",129394.884375,0.416666666666667,563
"4west","6",129394.884375,0.48,668
"4west","6",129394.884375,0.346153846153846,349
"4west","6",129394.884375,0.392857142857143,495
"4west","6",129394.884375,0.384615384615385,354
"4west","6",129394.884375,0.375,111
"4west","6",129394.884375,0.444444444444444,940
"4west","6",129394.884375,0.392857142857143,883
"4west","6",129394.884375,0.44,578
"4west","6",129394.884375,0.407407407407407,345
"4west","6",129394.884375,0.37037037037037,669
"4west","6",129394.884375,0.523809523809524,350
"4west","6",129394.884375,0.304347826086957,555
"4west","6",129394.884375,0.5,574
"4west","6",129394.884375,0.476190476190476,112
"4west","6",129394.884375,0.5,898
"4west","6",129394.884375,0.416666666666667,622
"4west","6",129394.884375,0.4,565
"4west","6",129394.884375,0.416666666666667,332
"4west","6",129394.884375,0.333333333333333,875
"4west","6",129394.884375,0.391304347826087,937
"4west","6",129394.884375,0.454545454545455,556
"4west","6",129394.884375,0.37037037037037,575
"4west","6",129394.884375,0.44,561
"4west","6",129394.884375,0.375,885
"4west","6",129394.884375,0.357142857142857,623
"4west","6",129394.884375,0.32,566
"4west","6",129394.884375,0.409090909090909,333
"4west","6",129394.884375,0.55,876
"4west","6",129394.884375,0.409090909090909,938
"4west","6",129394.884375,0.416666666666667,28
"4west","6",129394.884375,0.476190476190476,576
"4west","6",129394.884375,0.478260869565217,457
"4west","6",129394.884375,0.521739130434783,667
"4west","6",129394.884375,0.36,948
"4west","6",129394.884375,0.407407407407407,334
"4west","6",129394.884375,0.5,586
"4west","6",129394.884375,0.375,110
"4west","6",129394.884375,0.5,558
"4west","6",129394.884375,0.36,496
"4west","6",129394.884375,0.347826086956522,358
"4west","6",129394.884375,0.391304347826087,887
"4west","6",129394.884375,0.5,444
"4west","6",129394.884375,0.5,935
"4west","6",129394.884375,0.307692307692308,335
"4west","6",129394.884375,0.5,878
"4west","6",129394.884375,0.434782608695652,559
"4west","6",129394.884375,0.294117647058824,135
"4west","6",129394.884375,0.5,497
"4west","6",129394.884375,0.363636363636364,983
"4west","6",129394.884375,0.44,888
"4west","6",129394.884375,0.434782608695652,445
"4west","6",129394.884375,0.384615384615385,569
"4west","6",129394.884375,0.344827586206897,88
"4west","6",129394.884375,0.5,755
"4west","6",129394.884375,0.357142857142857,398
"4west","6",129394.884375,0.44,822
"4west","6",129394.884375,0.333333333333333,579
"4west","6",129394.884375,0.461538461538462,889
"4west","6",129394.884375,0.423076923076923,670
"4west","6",129394.884375,0.4,532
"4west","6",129394.884375,0.409090909090909,894
"4west","6",129394.884375,0.458333333333333,956
"4west","6",129394.884375,0.454545454545455,113
"4west","6",129394.884375,0.407407407407407,899
"4west","6",129394.884375,0.416666666666667,423
"4west","6",129394.884375,0.384615384615385,361
"4west","6",129394.884375,0.458333333333333,428
"4west","6",129394.884375,0.454545454545455,671
"4west","6",129394.884375,0.416666666666667,733
"4west","6",129394.884375,0.380952380952381,433
"4west","6",129394.884375,0.416666666666667,676
"4west","6",129394.884375,0.357142857142857,133
"4west","6",129394.884375,0.4,886
"4west","6",129394.884375,0.357142857142857,624
"4west","6",129394.884375,0.346153846153846,567
"4west","6",129394.884375,0.458333333333333,86
"4west","6",129394.884375,0.434782608695652,815
"4west","6",129394.884375,0.4,572
"4west","6",129394.884375,0.269230769230769,29
"4west","6",129394.884375,0.321428571428571,758
"4west","6",129394.884375,0.357142857142857,458
"4west","6",129394.884375,0.310344827586207,425
"4west","6",129394.884375,0.434782608695652,949
"4west","6",129394.884375,0.375,892
"4west","6",129394.884375,0.321428571428571,587
"4west","6",129394.884375,0.423076923076923,535
"4west","6",129394.884375,0.321428571428571,654
"4west","6",129394.884375,0.5,421
"4west","6",129394.884375,0.5,359
"4west","6",129394.884375,0.434782608695652,502
"4west","6",129394.884375,0.37037037037037,426
"4west","6",129394.884375,0.384615384615385,488
"4west","6",129394.884375,0.423076923076923,431
"4west","6",129394.884375,0.416666666666667,674
"4west","6",129394.884375,0.37037037037037,131
"4west","6",129394.884375,0.48,136
"4west","6",129394.884375,0.5,498
"4west","6",129394.884375,0.357142857142857,984
"4west","6",129394.884375,0.413793103448276,646
"4west","6",129394.884375,0.407407407407407,446
"4west","6",129394.884375,0.363636363636364,570
"4west","6",129394.884375,0.357142857142857,89
"4west","6",129394.884375,0.423076923076923,756
"4west","6",129394.884375,0.478260869565217,399
"4west","6",129394.884375,0.416666666666667,823
"4west","6",129394.884375,0.416666666666667,580
"4west","6",129394.884375,0.454545454545455,890
"4west","6",129394.884375,0.416666666666667,647
"4west","6",129394.884375,0.434782608695652,533
"4west","6",129394.884375,0.541666666666667,895
"4west","6",129394.884375,0.32,957
"4west","6",129394.884375,0.384615384615385,114
"4west","6",129394.884375,0.458333333333333,900
"4west","6",129394.884375,0.409090909090909,424
"4west","6",129394.884375,0.307692307692308,362
"4west","6",129394.884375,0.434782608695652,429
"4west","6",129394.884375,0.36,672
"4west","6",129394.884375,0.392857142857143,734
"4west","6",129394.884375,0.384615384615385,434
"4west","6",129394.884375,0.4,677
"4west","6",129394.884375,0.478260869565217,134
"4west","6",129394.884375,0.379310344827586,644
"4west","6",129394.884375,0.37037037037037,625
"4west","6",129394.884375,0.423076923076923,568
"4west","6",129394.884375,0.384615384615385,87
"4west","6",129394.884375,0.434782608695652,816
"4west","6",129394.884375,0.36,573
"4west","6",129394.884375,0.5,30
"4west","6",129394.884375,0.416666666666667,759
"4west","6",129394.884375,0.392857142857143,459
"4west","6",129394.884375,0.521739130434783,645
"4west","6",129394.884375,0.434782608695652,950
"4west","6",129394.884375,0.44,893
"4west","6",129394.884375,0.48,588
"4west","6",129394.884375,0.55,536
"4west","6",129394.884375,0.409090909090909,655
"4west","6",129394.884375,0.4,422
"4west","6",129394.884375,0.478260869565217,360
"4west","6",129394.884375,0.375,503
"4west","6",129394.884375,0.36,427
"4west","6",129394.884375,0.409090909090909,489
"4west","6",129394.884375,0.321428571428571,432
"4west","6",129394.884375,0.423076923076923,675
