"layer_from","layer_to","ave_distance","turnover","trial"
"2","3",190489.193972222,0.314285714285714,257
"2","3",190489.193972222,0.315068493150685,820
"2","3",190489.193972222,0.293333333333333,24
"2","3",190489.193972222,0.323529411764706,148
"2","3",190489.193972222,0.310810810810811,753
"2","3",190489.193972222,0.319444444444444,329
"2","3",190489.193972222,0.287671232876712,515
"2","3",190489.193972222,0.308823529411765,158
"2","3",190489.193972222,0.32,396
"2","3",190489.193972222,0.337837837837838,582
"2","3",190489.193972222,0.328358208955224,768
"2","3",190489.193972222,0.365079365079365,902
"2","3",190489.193972222,0.419354838709677,411
"2","3",190489.193972222,0.314285714285714,292
"2","3",190489.193972222,0.356164383561644,173
"2","3",190489.193972222,0.356164383561644,664
"2","3",190489.193972222,0.194444444444444,359
"2","3",190489.193972222,0.283582089552239,545
"2","3",190489.193972222,0.311475409836066,121
"2","3",190489.193972222,0.320512820512821,731
"2","3",190489.193972222,0.380952380952381,188
"2","3",190489.193972222,0.323076923076923,984
"2","3",190489.193972222,0.328358208955224,136
"2","3",190489.193972222,0.338709677419355,255
"2","3",190489.193972222,0.348484848484849,989
"2","3",190489.193972222,0.36231884057971,746
"2","3",190489.193972222,0.430769230769231,322
"2","3",190489.193972222,0.333333333333333,823
"2","3",190489.193972222,0.256410256410256,828
"2","3",190489.193972222,0.353658536585366,151
"2","3",190489.193972222,0.329268292682927,32
"2","3",190489.193972222,0.434782608695652,456
"2","3",190489.193972222,0.376811594202899,518
"2","3",190489.193972222,0.30379746835443,399
"2","3",190489.193972222,0.439393939393939,523
"2","3",190489.193972222,0.355263157894737,843
"2","3",190489.193972222,0.329268292682927,471
"2","3",190489.193972222,0.382352941176471,590
"2","3",190489.193972222,0.338028169014085,538
"2","3",190489.193972222,0.279411764705882,910
"2","3",190489.193972222,0.324675324675325,419
"2","3",190489.193972222,0.373333333333333,181
"2","3",190489.193972222,0.396825396825397,858
"2","3",190489.193972222,0.369230769230769,806
"2","3",190489.193972222,0.333333333333333,248
"2","3",190489.193972222,0.417910447761194,553
"2","3",190489.193972222,0.298701298701299,739
"2","3",190489.193972222,0.289473684210526,315
"2","3",190489.193972222,0.289855072463768,196
"2","3",190489.193972222,0.306666666666667,258
"2","3",190489.193972222,0.246153846153846,821
"2","3",190489.193972222,0.291139240506329,25
"2","3",190489.193972222,0.358208955223881,149
"2","3",190489.193972222,0.293333333333333,754
"2","3",190489.193972222,0.384615384615385,330
"2","3",190489.193972222,0.288135593220339,516
"2","3",190489.193972222,0.421875,159
"2","3",190489.193972222,0.337349397590361,397
"2","3",190489.193972222,0.350877192982456,583
"2","3",190489.193972222,0.353846153846154,769
"2","3",190489.193972222,0.319444444444444,903
"2","3",190489.193972222,0.342105263157895,412
"2","3",190489.193972222,0.391304347826087,293
"2","3",190489.193972222,0.380952380952381,174
"2","3",190489.193972222,0.315789473684211,665
"2","3",190489.193972222,0.385714285714286,360
"2","3",190489.193972222,0.277777777777778,546
"2","3",190489.193972222,0.43859649122807,122
"2","3",190489.193972222,0.415384615384615,732
"2","3",190489.193972222,0.337837837837838,189
"2","3",190489.193972222,0.416666666666667,985
"2","3",190489.193972222,0.345679012345679,137
"2","3",190489.193972222,0.285714285714286,256
"2","3",190489.193972222,0.338235294117647,990
"2","3",190489.193972222,0.207317073170732,747
"2","3",190489.193972222,0.387096774193548,323
"2","3",190489.193972222,0.3,824
"2","3",190489.193972222,0.253521126760563,829
"2","3",190489.193972222,0.371428571428571,152
"2","3",190489.193972222,0.390625,33
"2","3",190489.193972222,0.313432835820896,457
"2","3",190489.193972222,0.311688311688312,519
"2","3",190489.193972222,0.285714285714286,400
"2","3",190489.193972222,0.324324324324324,524
"2","3",190489.193972222,0.346666666666667,844
"2","3",190489.193972222,0.305555555555556,472
"2","3",190489.193972222,0.376811594202899,591
"2","3",190489.193972222,0.421875,539
"2","3",190489.193972222,0.328125,911
"2","3",190489.193972222,0.318840579710145,420
"2","3",190489.193972222,0.271428571428571,182
"2","3",190489.193972222,0.36231884057971,859
"2","3",190489.193972222,0.43859649122807,807
"2","3",190489.193972222,0.492537313432836,249
"2","3",190489.193972222,0.4,554
"2","3",190489.193972222,0.318181818181818,740
"2","3",190489.193972222,0.333333333333333,988
"2","3",190489.193972222,0.30379746835443,197
"2","3",190489.193972222,0.253164556962025,259
"2","3",190489.193972222,0.297297297297297,993
"2","3",190489.193972222,0.327868852459016,26
"2","3",190489.193972222,0.28169014084507,998
"2","3",190489.193972222,0.36986301369863,755
"2","3",190489.193972222,0.378378378378378,331
"2","3",190489.193972222,0.314285714285714,88
"2","3",190489.193972222,0.271428571428571,36
"2","3",190489.193972222,0.295774647887324,398
"2","3",190489.193972222,0.265822784810127,584
"2","3",190489.193972222,0.315068493150685,770
"2","3",190489.193972222,0.342857142857143,904
"2","3",190489.193972222,0.378378378378378,413
"2","3",190489.193972222,0.357142857142857,294
"2","3",190489.193972222,0.36,175
"2","3",190489.193972222,0.350649350649351,666
"2","3",190489.193972222,0.337662337662338,361
"2","3",190489.193972222,0.388888888888889,547
"2","3",190489.193972222,0.363636363636364,123
"2","3",190489.193972222,0.296875,733
"2","3",190489.193972222,0.34375,867
"2","3",190489.193972222,0.405405405405405,986
"2","3",190489.193972222,0.388059701492537,376
"2","3",190489.193972222,0.236111111111111,438
"2","3",190489.193972222,0.40625,991
"2","3",190489.193972222,0.328767123287671,748
"2","3",190489.193972222,0.466666666666667,262
"2","3",190489.193972222,0.416666666666667,825
"2","3",190489.193972222,0.293103448275862,830
"2","3",190489.193972222,0.276315789473684,86
"2","3",190489.193972222,0.343283582089552,34
"2","3",190489.193972222,0.342857142857143,458
"2","3",190489.193972222,0.338235294117647,520
"2","3",190489.193972222,0.338461538461538,401
"2","3",190489.193972222,0.315789473684211,525
"2","3",190489.193972222,0.301369863013699,845
"2","3",190489.193972222,0.324675324675325,473
"2","3",190489.193972222,0.328358208955224,592
"2","3",190489.193972222,0.292307692307692,778
"2","3",190489.193972222,0.338461538461538,421
"2","3",190489.193972222,0.246913580246914,597
"2","3",190489.193972222,0.283582089552239,183
"2","3",190489.193972222,0.328947368421053,860
"2","3",190489.193972222,0.293333333333333,808
"2","3",190489.193972222,0.432432432432432,250
"2","3",190489.193972222,0.287671232876712,131
"2","3",190489.193972222,0.371794871794872,436
"2","3",190489.193972222,0.333333333333333,374
"2","3",190489.193972222,0.380281690140845,379
"2","3",190489.193972222,0.311688311688312,260
"2","3",190489.193972222,0.319444444444444,994
"2","3",190489.193972222,0.328767123287671,265
"2","3",190489.193972222,0.346666666666667,999
"2","3",190489.193972222,0.32,389
"2","3",190489.193972222,0.380952380952381,833
"2","3",190489.193972222,0.364864864864865,89
"2","3",190489.193972222,0.342105263157895,37
"2","3",190489.193972222,0.36231884057971,461
"2","3",190489.193972222,0.323529411764706,42
"2","3",190489.193972222,0.383333333333333,771
"2","3",190489.193972222,0.303030303030303,533
"2","3",190489.193972222,0.424242424242424,414
"2","3",190489.193972222,0.397260273972603,295
"2","3",190489.193972222,0.276315789473684,595
"2","3",190489.193972222,0.352941176470588,481
"2","3",190489.193972222,0.259259259259259,362
"2","3",190489.193972222,0.483870967741935,548
"2","3",190489.193972222,0.318181818181818,429
"2","3",190489.193972222,0.328767123287671,863
"2","3",190489.193972222,0.285714285714286,310
"2","3",190489.193972222,0.311688311688312,987
"2","3",190489.193972222,0.323076923076923,377
"2","3",190489.193972222,0.306666666666667,439
"2","3",190489.193972222,0.3,992
"2","3",190489.193972222,0.282352941176471,749
"2","3",190489.193972222,0.309859154929577,263
"2","3",190489.193972222,0.238805970149254,826
"2","3",190489.193972222,0.30379746835443,831
"2","3",190489.193972222,0.315068493150685,87
"2","3",190489.193972222,0.333333333333333,35
"2","3",190489.193972222,0.294871794871795,459
"2","3",190489.193972222,0.310810810810811,521
"2","3",190489.193972222,0.352941176470588,402
"2","3",190489.193972222,0.289855072463768,526
"2","3",190489.193972222,0.28,846
"2","3",190489.193972222,0.266666666666667,474
"2","3",190489.193972222,0.294117647058824,593
"2","3",190489.193972222,0.3,779
"2","3",190489.193972222,0.359375,422
"2","3",190489.193972222,0.315789473684211,598
"2","3",190489.193972222,0.346153846153846,184
"2","3",190489.193972222,0.318840579710145,861
"2","3",190489.193972222,0.261538461538462,809
"2","3",190489.193972222,0.396825396825397,251
"2","3",190489.193972222,0.338235294117647,132
"2","3",190489.193972222,0.295774647887324,437
"2","3",190489.193972222,0.328358208955224,375
"2","3",190489.193972222,0.352112676056338,380
"2","3",190489.193972222,0.25,261
"2","3",190489.193972222,0.38961038961039,995
"2","3",190489.193972222,0.454545454545455,266
"2","3",190489.193972222,0.351351351351351,1000
"2","3",190489.193972222,0.320512820512821,390
"2","3",190489.193972222,0.294117647058824,834
"2","3",190489.193972222,0.333333333333333,90
"2","3",190489.193972222,0.385714285714286,38
"2","3",190489.193972222,0.285714285714286,462
"2","3",190489.193972222,0.232558139534884,43
"2","3",190489.193972222,0.270588235294118,772
"2","3",190489.193972222,0.350649350649351,534
"2","3",190489.193972222,0.396825396825397,415
"2","3",190489.193972222,0.354430379746835,296
"2","3",190489.193972222,0.394736842105263,596
"2","3",190489.193972222,0.406779661016949,482
"2","3",190489.193972222,0.282051282051282,363
"2","3",190489.193972222,0.387096774193548,549
"2","3",190489.193972222,0.365079365079365,430
"2","3",190489.193972222,0.3125,864
"2","3",190489.193972222,0.369230769230769,311
"2","3",190489.193972222,0.289855072463768,373
"2","3",190489.193972222,0.307692307692308,378
"2","3",190489.193972222,0.402985074626866,440
"2","3",190489.193972222,0.353846153846154,73
"2","3",190489.193972222,0.308823529411765,750
"2","3",190489.193972222,0.461538461538462,264
"2","3",190489.193972222,0.289156626506024,388
"2","3",190489.193972222,0.311688311688312,832
"2","3",190489.193972222,0.319444444444444,312
"2","3",190489.193972222,0.238095238095238,493
"2","3",190489.193972222,0.430769230769231,460
"2","3",190489.193972222,0.27906976744186,93
"2","3",190489.193972222,0.315789473684211,98
"2","3",190489.193972222,0.28,527
"2","3",190489.193972222,0.343283582089552,847
"2","3",190489.193972222,0.283582089552239,475
"2","3",190489.193972222,0.347222222222222,594
"2","3",190489.193972222,0.36,780
"2","3",190489.193972222,0.351351351351351,423
"2","3",190489.193972222,0.3,599
"2","3",190489.193972222,0.333333333333333,185
"2","3",190489.193972222,0.328125,862
"2","3",190489.193972222,0.333333333333333,810
"2","3",190489.193972222,0.391304347826087,252
"2","3",190489.193972222,0.376811594202899,133
"2","3",190489.193972222,0.419354838709677,495
"2","3",190489.193972222,0.306666666666667,71
"2","3",190489.193972222,0.373134328358209,381
"2","3",190489.193972222,0.385714285714286,500
"2","3",190489.193972222,0.367647058823529,996
"2","3",190489.193972222,0.263888888888889,267
"2","3",190489.193972222,0.263888888888889,81
"2","3",190489.193972222,0.402777777777778,253
"2","3",190489.193972222,0.36144578313253,835
"2","3",190489.193972222,0.301369863013699,91
"2","3",190489.193972222,0.375,39
"2","3",190489.193972222,0.253521126760563,463
"2","3",190489.193972222,0.307692307692308,44
"2","3",190489.193972222,0.324675324675325,773
"2","3",190489.193972222,0.329113924050633,535
"2","3",190489.193972222,0.403225806451613,416
"2","3",190489.193972222,0.371428571428571,297
"2","3",190489.193972222,0.442857142857143,111
"2","3",190489.193972222,0.25,483
"2","3",190489.193972222,0.333333333333333,364
"2","3",190489.193972222,0.349206349206349,550
"2","3",190489.193972222,0.258064516129032,431
"2","3",190489.193972222,0.32,865
"2","3",190489.193972222,0.278481012658228,536
"2","3",190489.193972222,0.373493975903614,417
"2","3",190489.193972222,0.367647058823529,69
"2","3",190489.193972222,0.318181818181818,441
"2","3",190489.193972222,0.296296296296296,74
"2","3",190489.193972222,0.333333333333333,751
"2","3",190489.193972222,0.357142857142857,79
"2","3",190489.193972222,0.388059701492537,432
"2","3",190489.193972222,0.454545454545455,84
"2","3",190489.193972222,0.397058823529412,313
"2","3",190489.193972222,0.26984126984127,494
"2","3",190489.193972222,0.308823529411765,94
"2","3",190489.193972222,0.25,442
"2","3",190489.193972222,0.369230769230769,99
"2","3",190489.193972222,0.309859154929577,528
"2","3",190489.193972222,0.305882352941176,848
"2","3",190489.193972222,0.36231884057971,476
"2","3",190489.193972222,0.360655737704918,109
"2","3",190489.193972222,0.328358208955224,781
"2","3",190489.193972222,0.308823529411765,424
"2","3",190489.193972222,0.328358208955224,57
"2","3",190489.193972222,0.363636363636364,186
"2","3",190489.193972222,0.306666666666667,367
"2","3",190489.193972222,0.397260273972603,811
"2","3",190489.193972222,0.342857142857143,849
"2","3",190489.193972222,0.347826086956522,134
"2","3",190489.193972222,0.287878787878788,496
"2","3",190489.193972222,0.369230769230769,72
"2","3",190489.193972222,0.428571428571429,382
"2","3",190489.193972222,0.36986301369863,501
"2","3",190489.193972222,0.26984126984127,997
"2","3",190489.193972222,0.348484848484849,268
"2","3",190489.193972222,0.263157894736842,82
"2","3",190489.193972222,0.318840579710145,435
"2","3",190489.193972222,0.394736842105263,836
"2","3",190489.193972222,0.294117647058824,92
"2","3",190489.193972222,0.25,40
"2","3",190489.193972222,0.385714285714286,464
"2","3",190489.193972222,0.194805194805195,45
"2","3",190489.193972222,0.22972972972973,774
"2","3",190489.193972222,0.28169014084507,83
"2","3",190489.193972222,0.426470588235294,813
"2","3",190489.193972222,0.25,298
"2","3",190489.193972222,0.337837837837838,112
"2","3",190489.193972222,0.347222222222222,484
"2","3",190489.193972222,0.337837837837838,365
"2","3",190489.193972222,0.315789473684211,551
"2","3",190489.193972222,0.378787878787879,46
"2","3",190489.193972222,0.278481012658228,866
"2","3",190489.193972222,0.381578947368421,532
"2","3",190489.193972222,0.314285714285714,852
"2","3",190489.193972222,0.358208955223881,70
"2","3",190489.193972222,0.403508771929825,480
"2","3",190489.193972222,0.492537313432836,75
"2","3",190489.193972222,0.317073170731707,752
"2","3",190489.193972222,0.375,80
"2","3",190489.193972222,0.4,433
"2","3",190489.193972222,0.324324324324324,85
"2","3",190489.193972222,0.376623376623377,795
"2","3",190489.193972222,0.315068493150685,52
"2","3",190489.193972222,0.388888888888889,95
"2","3",190489.193972222,0.408450704225352,68
"2","3",190489.193972222,0.416666666666667,100
"2","3",190489.193972222,0.346666666666667,529
"2","3",190489.193972222,0.306666666666667,505
"2","3",190489.193972222,0.293333333333333,477
"2","3",190489.193972222,0.367647058823529,110
"2","3",190489.193972222,0.293333333333333,782
"2","3",190489.193972222,0.302631578947368,425
"2","3",190489.193972222,0.271428571428571,58
"2","3",190489.193972222,0.368421052631579,306
"2","3",190489.193972222,0.328767123287671,368
"2","3",190489.193972222,0.230769230769231,812
"2","3",190489.193972222,0.375,850
"2","3",190489.193972222,0.36,503
"2","3",190489.193972222,0.216216216216216,497
"2","3",190489.193972222,0.276923076923077,783
"2","3",190489.193972222,0.357142857142857,383
"2","3",190489.193972222,0.347826086956522,502
"2","3",190489.193972222,0.459016393442623,78
"2","3",190489.193972222,0.329113924050633,369
"2","3",190489.193972222,0.32,531
"2","3",190489.193972222,0.338983050847458,851
"2","3",190489.193972222,0.416666666666667,837
"2","3",190489.193972222,0.267605633802817,498
"2","3",190489.193972222,0.333333333333333,41
"2","3",190489.193972222,0.311688311688312,465
"2","3",190489.193972222,0.422535211267606,300
"2","3",190489.193972222,0.388059701492537,775
"2","3",190489.193972222,0.32,508
"2","3",190489.193972222,0.384615384615385,814
